4.81494462739942e+04	-5.554728e+03	3.017994e+03	-2.834767e+03	1.514839e+02	-2.415251e+01	6.866591e+01	1.557870e+01	0.000000e+00	0.000000e+00	1.444198e+02	-2.431529e+01	5.588414e+02
4.81831945488605e+04	-5.643978e+03	2.785478e+03	-2.895828e+03	1.537322e+02	-2.470714e+01	7.068416e+01	1.473863e+01	0.000000e+00	0.000000e+00	1.421715e+02	-2.487365e+01	5.592806e+02
4.81832577393340e+04	-5.644138e+03	2.785038e+03	-2.895938e+03	1.537365e+02	-2.470814e+01	7.068793e+01	1.473704e+01	0.000000e+00	0.000000e+00	1.421672e+02	-2.487467e+01	5.592814e+02
4.81986616709266e+04	-5.682307e+03	2.677618e+03	-2.922488e+03	1.547692e+02	-2.495008e+01	7.160491e+01	1.434996e+01	0.000000e+00	0.000000e+00	1.411345e+02	-2.511823e+01	5.594770e+02
4.83848588118199e+04	-6.012759e+03	1.327872e+03	-3.175324e+03	1.675466e+02	-2.727891e+01	8.251371e+01	9.531418e+00	0.000000e+00	0.000000e+00	1.283572e+02	-2.746276e+01	5.614883e+02
4.83972749409757e+04	-6.026005e+03	1.235265e+03	-3.187566e+03	1.684155e+02	-2.739288e+01	8.323147e+01	9.202912e+00	0.000000e+00	0.000000e+00	1.274882e+02	-2.757750e+01	5.615929e+02
4.84239065228523e+04	-6.050648e+03	1.035879e+03	-3.211824e+03	1.702851e+02	-2.761905e+01	8.476769e+01	8.495964e+00	0.000000e+00	0.000000e+00	1.256186e+02	-2.780520e+01	5.618022e+02
4.84612134978092e+04	-6.076489e+03	7.551203e+02	-3.241183e+03	1.729162e+02	-2.789342e+01	8.691261e+01	7.500704e+00	0.000000e+00	0.000000e+00	1.229875e+02	-2.808141e+01	5.620592e+02
4.84720900063999e+04	-6.082111e+03	6.730087e+02	-3.248720e+03	1.736857e+02	-2.796398e+01	8.753649e+01	7.209542e+00	0.000000e+00	0.000000e+00	1.222180e+02	-2.815244e+01	5.621259e+02
4.84955136253689e+04	-6.091278e+03	4.958632e+02	-3.263379e+03	1.753461e+02	-2.810131e+01	8.887800e+01	6.581061e+00	0.000000e+00	0.000000e+00	1.205576e+02	-2.829071e+01	5.622563e+02
4.85199008929433e+04	-6.096554e+03	3.110835e+02	-3.276347e+03	1.770790e+02	-2.822296e+01	9.027187e+01	5.924752e+00	0.000000e+00	0.000000e+00	1.188248e+02	-2.841317e+01	5.623725e+02
4.85844102825741e+04	-6.089495e+03	-1.784213e+02	-3.299305e+03	1.816783e+02	-2.843866e+01	9.394659e+01	4.179869e+00	0.000000e+00	0.000000e+00	1.142254e+02	-2.863033e+01	5.625804e+02
4.86198648983746e+04	-6.072638e+03	-4.472325e+02	-3.304882e+03	1.842121e+02	-2.849113e+01	9.595964e+01	3.215941e+00	0.000000e+00	0.000000e+00	1.116916e+02	-2.868315e+01	5.626313e+02
5.09255275920191e+04	5.282275e+03	-3.605884e+03	2.663524e+03	3.256810e+02	2.260959e+01	2.433474e+02	-1.776188e+01	0.000000e+00	0.000000e+00	-2.977734e+01	2.276197e+01	5.576852e+02
5.09662048541740e+04	5.412780e+03	-3.338846e+03	2.748292e+03	3.283319e+02	2.337111e+01	2.458244e+02	-1.679110e+01	0.000000e+00	0.000000e+00	-3.242814e+01	2.352862e+01	5.582439e+02
5.10592811543517e+04	5.670515e+03	-2.703699e+03	2.921381e+03	3.345082e+02	2.493998e+01	2.514145e+02	-1.449762e+01	0.000000e+00	0.000000e+00	-3.860450e+01	2.510806e+01	5.594688e+02
5.11254864769755e+04	5.818059e+03	-2.234382e+03	3.026040e+03	3.389911e+02	2.589829e+01	2.553329e+02	-1.281665e+01	0.000000e+00	0.000000e+00	-4.308738e+01	2.607283e+01	5.602675e+02
5.11730537383305e+04	5.905187e+03	-1.889769e+03	3.091397e+03	3.422544e+02	2.650068e+01	2.581228e+02	-1.158870e+01	0.000000e+00	0.000000e+00	-4.635066e+01	2.667929e+01	5.607898e+02
5.11809900250601e+04	5.918166e+03	-1.831747e+03	3.101485e+03	3.428020e+02	2.659394e+01	2.585864e+02	-1.138239e+01	0.000000e+00	0.000000e+00	-4.689834e+01	2.677318e+01	5.608721e+02
5.12768410533159e+04	6.039279e+03	-1.121304e+03	3.204524e+03	3.494817e+02	2.755094e+01	2.641481e+02	-8.863327e+00	0.000000e+00	0.000000e+00	-5.357804e+01	2.773663e+01	5.617389e+02
5.13186416749392e+04	6.071280e+03	-8.071342e+02	3.238408e+03	3.524273e+02	2.786747e+01	2.665545e+02	-7.751211e+00	0.000000e+00	0.000000e+00	-5.652362e+01	2.805528e+01	5.620347e+02
5.14342629809577e+04	6.093270e+03	6.866798e+01	3.296444e+03	6.456663e-01	2.841176e+01	2.731629e+02	-4.641597e+00	0.000000e+00	0.000000e+00	-6.474195e+01	2.860324e+01	5.625543e+02
5.14524818934800e+04	6.087802e+03	2.069329e+02	3.300763e+03	1.946814e+00	2.845237e+01	2.741989e+02	-4.147740e+00	0.000000e+00	0.000000e+00	-6.604310e+01	2.864413e+01	5.625937e+02
5.14680702606517e+04	6.081196e+03	3.251709e+02	3.303409e+03	3.060778e+00	2.847727e+01	2.750843e+02	-3.724446e+00	0.000000e+00	0.000000e+00	-6.715707e+01	2.866919e+01	5.626178e+02
5.14876300858593e+04	6.070394e+03	4.733939e+02	3.305361e+03	4.459133e+00	2.849563e+01	2.761942e+02	-3.192376e+00	0.000000e+00	0.000000e+00	-6.855542e+01	2.868768e+01	5.626356e+02
5.15337788728320e+04	6.033854e+03	8.221213e+02	3.303924e+03	7.758855e+00	2.848211e+01	2.788081e+02	-1.933136e+00	0.000000e+00	0.000000e+00	-7.185514e+01	2.867407e+01	5.626225e+02
5.15338616698532e+04	6.033775e+03	8.227454e+02	3.303914e+03	7.764774e+00	2.848202e+01	2.788128e+02	-1.930872e+00	0.000000e+00	0.000000e+00	-7.186106e+01	2.867398e+01	5.626224e+02
5.15615739978433e+04	6.004386e+03	1.031199e+03	3.298966e+03	9.744966e+00	2.843547e+01	2.803798e+02	-1.172237e+00	0.000000e+00	0.000000e+00	-7.384125e+01	2.862712e+01	5.625773e+02
5.15782450387486e+04	5.984034e+03	1.156153e+03	3.294517e+03	1.093517e+01	2.839364e+01	2.813217e+02	-7.150346e-01	0.000000e+00	0.000000e+00	-7.503146e+01	2.858501e+01	5.625368e+02
5.16000091606479e+04	5.954456e+03	1.318693e+03	3.287049e+03	1.248736e+01	2.832346e+01	2.825506e+02	-1.172737e-01	0.000000e+00	0.000000e+00	-7.658365e+01	2.851435e+01	5.624691e+02
5.16412556660377e+04	5.889116e+03	1.624597e+03	3.267750e+03	1.542228e+01	2.814230e+01	2.848776e+02	1.018102e+00	0.000000e+00	0.000000e+00	-7.951857e+01	2.833197e+01	5.622954e+02
5.16484904590637e+04	5.876409e+03	1.677928e+03	3.263673e+03	1.593597e+01	2.810407e+01	2.852856e+02	1.217563e+00	0.000000e+00	0.000000e+00	-8.003225e+01	2.829349e+01	5.622589e+02
5.16636598258909e+04	5.848568e+03	1.789403e+03	3.254456e+03	1.701179e+01	2.801770e+01	2.861410e+02	1.636055e+00	0.000000e+00	0.000000e+00	-8.110808e+01	2.820653e+01	5.621768e+02
5.16871250258075e+04	5.802316e+03	1.960855e+03	3.238421e+03	1.867235e+01	2.786759e+01	2.874639e+02	2.284088e+00	0.000000e+00	0.000000e+00	-8.276864e+01	2.805541e+01	5.620349e+02
5.17284293842770e+04	5.711591e+03	2.259427e+03	3.204982e+03	2.158307e+01	2.755521e+01	2.897928e+02	3.426442e+00	0.000000e+00	0.000000e+00	-8.567936e+01	2.774093e+01	5.617429e+02
5.18516013435755e+04	5.372351e+03	3.119906e+03	3.066468e+03	3.014519e+01	2.627054e+01	2.967520e+02	6.837908e+00	0.000000e+00	0.000000e+00	-9.424148e+01	2.644760e+01	5.605884e+02
5.19516275092075e+04	5.024528e+03	3.777553e+03	2.912630e+03	3.693667e+01	2.486019e+01	3.024433e+02	9.597110e+00	0.000000e+00	0.000000e+00	-1.010330e+02	2.502773e+01	5.594041e+02
5.19621876737378e+04	4.984203e+03	3.844465e+03	2.894304e+03	3.764408e+01	2.469327e+01	3.030475e+02	9.886826e+00	0.000000e+00	0.000000e+00	-1.017404e+02	2.485969e+01	5.592695e+02
5.19767450212596e+04	4.927522e+03	3.935858e+03	2.868404e+03	3.861611e+01	2.445774e+01	3.038816e+02	1.028550e+01	0.000000e+00	0.000000e+00	-1.027124e+02	2.462258e+01	5.590815e+02
5.19990875464258e+04	4.838090e+03	4.074168e+03	2.827230e+03	4.010081e+01	2.408422e+01	3.051649e+02	1.089562e+01	0.000000e+00	0.000000e+00	-1.041971e+02	2.424654e+01	5.587882e+02
5.20118869047601e+04	4.785546e+03	4.152305e+03	2.802875e+03	4.094740e+01	2.386378e+01	3.059018e+02	1.124405e+01	0.000000e+00	0.000000e+00	-1.050437e+02	2.402461e+01	5.586178e+02
5.20127601177825e+04	4.781927e+03	4.157606e+03	2.801193e+03	4.100505e+01	2.384857e+01	3.059522e+02	1.126779e+01	0.000000e+00	0.000000e+00	-1.051013e+02	2.400930e+01	5.586061e+02
5.20484400249639e+04	4.630335e+03	4.370894e+03	2.730289e+03	4.334904e+01	2.320902e+01	3.080143e+02	1.223408e+01	0.000000e+00	0.000000e+00	-1.074453e+02	2.336544e+01	5.581231e+02
5.20520822899082e+04	4.614457e+03	4.392296e+03	2.722813e+03	4.358703e+01	2.314177e+01	3.082255e+02	1.233228e+01	0.000000e+00	0.000000e+00	-1.076833e+02	2.329773e+01	5.580732e+02
5.20766307471765e+04	4.505539e+03	4.534697e+03	2.671299e+03	4.518480e+01	2.267926e+01	3.096522e+02	1.299170e+01	0.000000e+00	0.000000e+00	-1.092811e+02	2.283211e+01	5.577353e+02
5.21144137765285e+04	4.331551e+03	4.747410e+03	2.588233e+03	4.762258e+01	2.193673e+01	3.118606e+02	1.399745e+01	0.000000e+00	0.000000e+00	-1.117189e+02	2.208457e+01	5.572104e+02
5.21175364697416e+04	4.316835e+03	4.764631e+03	2.581167e+03	4.782290e+01	2.187374e+01	3.120439e+02	1.408002e+01	0.000000e+00	0.000000e+00	-1.119192e+02	2.202116e+01	5.571668e+02
5.21379265265973e+04	4.219505e+03	4.875692e+03	2.534284e+03	4.912654e+01	2.145654e+01	3.132433e+02	1.461692e+01	0.000000e+00	0.000000e+00	-1.132228e+02	2.160115e+01	5.568822e+02
5.21644845432085e+04	4.089580e+03	5.016685e+03	2.471317e+03	5.081323e+01	2.089809e+01	3.148134e+02	1.530989e+01	0.000000e+00	0.000000e+00	-1.149095e+02	2.103894e+01	5.565115e+02
5.21729874324005e+04	4.047244e+03	5.060931e+03	2.450711e+03	5.135055e+01	2.071579e+01	3.153180e+02	1.553012e+01	0.000000e+00	0.000000e+00	-1.154468e+02	2.085541e+01	5.563930e+02
5.21981311614584e+04	3.920011e+03	5.189183e+03	2.388534e+03	5.293188e+01	2.016703e+01	3.168160e+02	1.617637e+01	0.000000e+00	0.000000e+00	-1.170282e+02	2.030294e+01	5.560438e+02
5.22104501243552e+04	3.856580e+03	5.250584e+03	2.357403e+03	5.370253e+01	1.989300e+01	3.175533e+02	1.649011e+01	0.000000e+00	0.000000e+00	-1.177988e+02	2.002707e+01	5.558736e+02
5.22110524080777e+04	3.853461e+03	5.253561e+03	2.355870e+03	5.374014e+01	1.987952e+01	3.175894e+02	1.650539e+01	0.000000e+00	0.000000e+00	-1.178364e+02	2.001350e+01	5.558653e+02
5.22152377950195e+04	3.831738e+03	5.274189e+03	2.345188e+03	5.400131e+01	1.978561e+01	3.178404e+02	1.661150e+01	0.000000e+00	0.000000e+00	-1.180976e+02	1.991895e+01	5.558076e+02
5.23102583420163e+04	3.317763e+03	5.711777e+03	2.089796e+03	5.984925e+01	1.755605e+01	3.236130e+02	1.895002e+01	0.000000e+00	0.000000e+00	-1.239455e+02	1.767437e+01	5.545311e+02
5.23803861545953e+04	2.915033e+03	5.995218e+03	1.886568e+03	6.406975e+01	1.580147e+01	3.279721e+02	2.057341e+01	0.000000e+00	0.000000e+00	-1.281660e+02	1.590797e+01	5.536475e+02
5.24053912900859e+04	2.767142e+03	6.087790e+03	1.811336e+03	6.555632e+01	1.515588e+01	3.295483e+02	2.112740e+01	0.000000e+00	0.000000e+00	-1.296526e+02	1.525803e+01	5.533483e+02
5.24359037886030e+04	2.583871e+03	6.194542e+03	1.717690e+03	6.735798e+01	1.435502e+01	3.314877e+02	2.178387e+01	0.000000e+00	0.000000e+00	-1.314543e+02	1.445176e+01	5.529962e+02
5.24676586060226e+04	2.390070e+03	6.298272e+03	1.618187e+03	6.921923e+01	1.350717e+01	3.335251e+02	2.244278e+01	0.000000e+00	0.000000e+00	-1.333155e+02	1.359821e+01	5.526460e+02
5.24737006043581e+04	2.352860e+03	6.317147e+03	1.599027e+03	6.957184e+01	1.334427e+01	3.339150e+02	2.256522e+01	0.000000e+00	0.000000e+00	-1.336681e+02	1.343421e+01	5.525814e+02
5.25323626394471e+04	1.986471e+03	6.485869e+03	1.409481e+03	7.297139e+01	1.173835e+01	3.377375e+02	2.370200e+01	0.000000e+00	0.000000e+00	-1.370677e+02	1.181747e+01	5.519889e+02
5.25396236839413e+04	1.940517e+03	6.504899e+03	1.385596e+03	7.338930e+01	1.153668e+01	3.382153e+02	2.383586e+01	0.000000e+00	0.000000e+00	-1.374856e+02	1.161444e+01	5.519202e+02
5.26445839431949e+04	1.263988e+03	6.733350e+03	1.031276e+03	7.936814e+01	8.560467e+00	3.452348e+02	2.558639e+01	0.000000e+00	0.000000e+00	-1.434644e+02	8.618162e+00	5.510506e+02
5.26645996294725e+04	1.132799e+03	6.766868e+03	9.620068e+02	8.049659e+01	7.981589e+00	3.465964e+02	2.587847e+01	0.000000e+00	0.000000e+00	-1.445929e+02	8.035383e+00	5.509124e+02
5.26887800968121e+04	9.735911e+02	6.803010e+03	8.777083e+02	8.185560e+01	7.278208e+00	3.482506e+02	2.621234e+01	0.000000e+00	0.000000e+00	-1.459519e+02	7.327261e+00	5.507578e+02
5.27214370707811e+04	7.575077e+02	6.844222e+03	7.628879e+02	8.368430e+01	6.321905e+00	3.504999e+02	2.662934e+01	0.000000e+00	0.000000e+00	-1.477806e+02	6.364512e+00	5.505710e+02
5.27744211028088e+04	4.049828e+02	6.892390e+03	5.745778e+02	8.663728e+01	4.757224e+00	3.541839e+02	2.721994e+01	0.000000e+00	0.000000e+00	-1.507336e+02	4.789286e+00	5.503227e+02
5.28485505608531e+04	-9.025618e+01	6.920707e+03	3.079957e+02	9.074718e+01	2.547965e+00	3.593994e+02	2.785983e+01	0.000000e+00	0.000000e+00	-1.548435e+02	2.565138e+00	5.500924e+02
5.28600191240832e+04	-1.669035e+02	6.921004e+03	2.665260e+02	9.138145e+01	2.204715e+00	2.115411e-01	2.793881e+01	0.000000e+00	0.000000e+00	-1.554777e+02	2.219574e+00	5.500692e+02
5.28876317080479e+04	-3.513133e+02	6.917228e+03	1.665198e+02	9.290745e+01	1.377252e+00	2.171701e+00	2.810653e+01	0.000000e+00	0.000000e+00	-1.570037e+02	1.386534e+00	5.500270e+02
5.29909449309832e+04	-1.037062e+03	6.846920e+03	-2.082676e+02	9.861278e+01	-1.722633e+00	9.546417e+00	2.844852e+01	0.000000e+00	0.000000e+00	-1.627091e+02	-1.734243e+00	5.500422e+02
5.30099036005082e+04	-1.161715e+03	6.824437e+03	-2.768952e+02	9.966078e+01	-2.290534e+00	1.090323e+01	2.846192e+01	0.000000e+00	0.000000e+00	-1.637571e+02	-2.305972e+00	5.500747e+02
5.30800532383906e+04	-1.618163e+03	6.715677e+03	-5.295507e+02	1.035474e+02	-4.383662e+00	1.592077e+01	2.837850e+01	0.000000e+00	0.000000e+00	-1.676436e+02	-4.413206e+00	5.502739e+02
5.31257031104612e+04	-1.910222e+03	6.623508e+03	-6.923729e+02	1.060876e+02	-5.735500e+00	1.917640e+01	2.821290e+01	0.000000e+00	0.000000e+00	-1.701839e+02	-5.774155e+00	5.504696e+02
5.31715823571816e+04	-2.198926e+03	6.514151e+03	-8.542603e+02	1.086527e+02	-7.082760e+00	2.243431e+01	2.795984e+01	0.000000e+00	0.000000e+00	-1.727490e+02	-7.130496e+00	5.507175e+02
5.31786485022894e+04	-2.242914e+03	6.495835e+03	-8.790112e+02	1.090490e+02	-7.289071e+00	2.293450e+01	2.791328e+01	0.000000e+00	0.000000e+00	-1.731453e+02	-7.338197e+00	5.507601e+02
5.31897806037620e+04	-2.311940e+03	6.466188e+03	-9.178962e+02	1.096742e+02	-7.613389e+00	2.372153e+01	2.783588e+01	0.000000e+00	0.000000e+00	-1.737704e+02	-7.664700e+00	5.508297e+02
5.32150234279824e+04	-2.467169e+03	6.395399e+03	-1.005553e+03	1.110952e+02	-8.345407e+00	2.550146e+01	2.764219e+01	0.000000e+00	0.000000e+00	-1.751915e+02	-8.401652e+00	5.509981e+02
5.32357952937325e+04	-2.593492e+03	6.333469e+03	-1.077109e+03	1.122686e+02	-8.943973e+00	2.696081e+01	2.746415e+01	0.000000e+00	0.000000e+00	-1.763649e+02	-9.004252e+00	5.511477e+02
5.32857648768571e+04	-2.891744e+03	6.171086e+03	-1.246879e+03	1.151076e+02	-1.036819e+01	3.044940e+01	2.696872e+01	0.000000e+00	0.000000e+00	-1.792039e+02	-1.043807e+01	5.515467e+02
5.33785305783246e+04	-3.421759e+03	5.820904e+03	-1.551721e+03	1.204487e+02	-1.294252e+01	3.683029e+01	2.581095e+01	0.000000e+00	0.000000e+00	1.754550e+02	-1.302975e+01	5.524256e+02
5.33910325040457e+04	-3.490600e+03	5.769019e+03	-1.591642e+03	1.211764e+02	-1.328151e+01	3.767978e+01	2.563265e+01	0.000000e+00	0.000000e+00	1.747273e+02	-1.337102e+01	5.525567e+02
5.34639148408455e+04	-3.878458e+03	5.445277e+03	-1.818162e+03	1.254608e+02	-1.521437e+01	4.257910e+01	2.449612e+01	0.000000e+00	0.000000e+00	1.704429e+02	-1.531691e+01	5.533748e+02
5.35123262857888e+04	-4.122552e+03	5.210874e+03	-1.962281e+03	1.283491e+02	-1.645327e+01	4.578209e+01	2.365570e+01	0.000000e+00	0.000000e+00	1.675546e+02	-1.656416e+01	5.539636e+02
5.35236541006369e+04	-4.178016e+03	5.153880e+03	-1.995217e+03	1.290301e+02	-1.673749e+01	4.652557e+01	2.344992e+01	0.000000e+00	0.000000e+00	1.668736e+02	-1.685030e+01	5.541059e+02
5.35306130556013e+04	-4.211770e+03	5.118473e+03	-2.015299e+03	1.294495e+02	-1.691099e+01	4.698118e+01	2.332185e+01	0.000000e+00	0.000000e+00	1.664542e+02	-1.702497e+01	5.541941e+02
5.35492780405932e+04	-4.301086e+03	5.022037e+03	-2.068575e+03	1.305782e+02	-1.737207e+01	4.819898e+01	2.297229e+01	0.000000e+00	0.000000e+00	1.653256e+02	-1.748916e+01	5.544335e+02
5.35618763954871e+04	-4.360355e+03	4.955753e+03	-2.104046e+03	1.313432e+02	-1.767970e+01	4.901749e+01	2.273148e+01	0.000000e+00	0.000000e+00	1.645605e+02	-1.779885e+01	5.545973e+02
5.35742995190920e+04	-4.417986e+03	4.889464e+03	-2.138629e+03	1.321001e+02	-1.798013e+01	4.982189e+01	2.249029e+01	0.000000e+00	0.000000e+00	1.638036e+02	-1.810131e+01	5.547604e+02
5.36434787507456e+04	-4.723625e+03	4.504079e+03	-2.323755e+03	1.363629e+02	-1.959735e+01	5.425253e+01	2.108370e+01	0.000000e+00	0.000000e+00	1.595408e+02	-1.972943e+01	5.556930e+02
5.37140278827110e+04	-5.007326e+03	4.084383e+03	-2.498739e+03	1.407965e+02	-2.114104e+01	5.868903e+01	1.955011e+01	0.000000e+00	0.000000e+00	1.551072e+02	-2.128352e+01	5.566713e+02
5.37164394238573e+04	-5.016503e+03	4.069590e+03	-2.504462e+03	1.409496e+02	-2.119179e+01	5.883929e+01	1.949611e+01	0.000000e+00	0.000000e+00	1.549541e+02	-2.133461e+01	5.567050e+02
5.37660056209175e+04	-5.197273e+03	3.759382e+03	-2.618129e+03	1.441204e+02	-2.220351e+01	6.190816e+01	1.836540e+01	0.000000e+00	0.000000e+00	1.517833e+02	-2.235315e+01	5.573965e+02
5.37739245021600e+04	-5.224744e+03	3.708769e+03	-2.635579e+03	1.446311e+02	-2.235947e+01	6.239512e+01	1.818127e+01	0.000000e+00	0.000000e+00	1.512726e+02	-2.251016e+01	5.575066e+02
5.39534664322426e+04	-5.738239e+03	2.493781e+03	-2.975376e+03	1.565107e+02	-2.543343e+01	7.321840e+01	1.379973e+01	0.000000e+00	0.000000e+00	1.393930e+02	-2.560485e+01	5.598752e+02
5.40304894941998e+04	-5.891440e+03	1.940112e+03	-3.086436e+03	1.617728e+02	-2.645485e+01	7.775386e+01	1.182722e+01	0.000000e+00	0.000000e+00	1.341310e+02	-2.663315e+01	5.607495e+02
5.64977841049332e+04	4.676789e+03	-4.561861e+03	2.305702e+03	3.157127e+02	1.943895e+01	2.336338e+02	-2.132980e+01	0.000000e+00	0.000000e+00	-1.980900e+01	1.956996e+01	5.555975e+02
5.65603683553227e+04	4.933862e+03	-4.194069e+03	2.462921e+03	3.196335e+02	2.082379e+01	2.375862e+02	-1.998982e+01	0.000000e+00	0.000000e+00	-2.372982e+01	2.096413e+01	5.564631e+02
5.66433178062087e+04	5.238610e+03	-3.676455e+03	2.653268e+03	3.249388e+02	2.251774e+01	2.427305e+02	-1.810838e+01	0.000000e+00	0.000000e+00	-2.903512e+01	2.266950e+01	5.576193e+02
5.67279262636875e+04	5.504824e+03	-3.117188e+03	2.824755e+03	3.304786e+02	2.406180e+01	2.478779e+02	-1.608820e+01	0.000000e+00	0.000000e+00	-3.457494e+01	2.422397e+01	5.587708e+02
5.68374293127571e+04	5.778793e+03	-2.354267e+03	3.010343e+03	3.378341e+02	2.575407e+01	2.544121e+02	-1.335777e+01	0.000000e+00	0.000000e+00	-4.193042e+01	2.592764e+01	5.601448e+02
5.69522969801955e+04	5.976708e+03	-1.517713e+03	3.158274e+03	3.457516e+02	2.712038e+01	2.611411e+02	-1.039188e+01	0.000000e+00	0.000000e+00	-4.984789e+01	2.730316e+01	5.613438e+02
5.69834592202044e+04	6.014169e+03	-1.286049e+03	3.189835e+03	3.479299e+02	2.741401e+01	2.629485e+02	-9.573702e+00	0.000000e+00	0.000000e+00	-5.202614e+01	2.759877e+01	5.616123e+02
5.70370930975228e+04	6.062181e+03	-8.839640e+02	3.235391e+03	3.517038e+02	2.783925e+01	2.660438e+02	-8.154519e+00	0.000000e+00	0.000000e+00	-5.580011e+01	2.802687e+01	5.620082e+02
5.71156668954518e+04	6.094647e+03	-2.897760e+02	3.281844e+03	3.572779e+02	2.827457e+01	2.705480e+02	-6.053783e+00	0.000000e+00	0.000000e+00	-6.137415e+01	2.846513e+01	5.624221e+02
5.71232983627294e+04	6.095392e+03	-2.318799e+02	3.285059e+03	3.578214e+02	2.830477e+01	2.709837e+02	-5.848533e+00	0.000000e+00	0.000000e+00	-6.191770e+01	2.849553e+01	5.624511e+02
5.71494865261578e+04	6.094706e+03	-3.310500e+01	3.294338e+03	3.596888e+02	2.839195e+01	2.724771e+02	-5.142697e+00	0.000000e+00	0.000000e+00	-6.378507e+01	2.858331e+01	5.625352e+02
5.72397166690497e+04	6.053896e+03	6.509535e+02	3.305419e+03	6.137227e+00	2.849618e+01	2.776011e+02	-2.694355e+00	0.000000e+00	0.000000e+00	-7.023352e+01	2.868823e+01	5.626362e+02
5.72989141736290e+04	5.994909e+03	1.096701e+03	3.295072e+03	1.036699e+01	2.839886e+01	2.809487e+02	-1.075717e+00	0.000000e+00	0.000000e+00	-7.446327e+01	2.859026e+01	5.625419e+02
5.73541877362169e+04	5.917033e+03	1.508769e+03	3.272848e+03	1.430487e+01	2.819012e+01	2.840673e+02	4.432712e-01	0.000000e+00	0.000000e+00	-7.840116e+01	2.838012e+01	5.623411e+02
5.73557505463040e+04	5.914514e+03	1.520346e+03	3.272044e+03	1.441597e+01	2.818258e+01	2.841554e+02	4.863162e-01	0.000000e+00	0.000000e+00	-7.851226e+01	2.837252e+01	5.623339e+02
5.73924147024475e+04	5.850444e+03	1.790601e+03	3.250422e+03	1.701738e+01	2.797991e+01	2.862216e+02	1.497539e+00	0.000000e+00	0.000000e+00	-8.111367e+01	2.816848e+01	5.621409e+02
5.74760946975309e+04	5.668999e+03	2.395880e+03	3.181415e+03	2.291030e+01	2.733560e+01	2.909357e+02	3.813548e+00	0.000000e+00	0.000000e+00	-8.700659e+01	2.751983e+01	5.615402e+02
5.75231916342210e+04	5.545789e+03	2.727996e+03	3.130727e+03	2.619276e+01	2.686471e+01	2.935913e+02	5.120098e+00	0.000000e+00	0.000000e+00	-9.028905e+01	2.704577e+01	5.611132e+02
5.76125524021459e+04	5.271674e+03	3.337431e+03	3.011677e+03	3.233739e+01	2.576632e+01	2.986454e+02	7.598501e+00	0.000000e+00	0.000000e+00	-9.643368e+01	2.593997e+01	5.601552e+02
5.76682758560509e+04	5.074957e+03	3.701607e+03	2.922690e+03	3.610652e+01	2.495191e+01	3.018141e+02	9.138455e+00	0.000000e+00	0.000000e+00	-1.002028e+02	2.512008e+01	5.594785e+02
5.76948046705755e+04	4.974601e+03	3.870208e+03	2.876460e+03	3.788269e+01	2.453095e+01	3.033290e+02	9.868607e+00	0.000000e+00	0.000000e+00	-1.019790e+02	2.469628e+01	5.591397e+02
5.77811952313127e+04	4.619095e+03	4.395825e+03	2.709220e+03	4.358126e+01	2.301957e+01	3.082994e+02	1.222498e+01	0.000000e+00	0.000000e+00	-1.076775e+02	2.317471e+01	5.579831e+02
5.77856899200347e+04	4.599437e+03	4.422132e+03	2.699838e+03	4.387409e+01	2.293530e+01	3.085598e+02	1.234642e+01	0.000000e+00	0.000000e+00	-1.079704e+02	2.308987e+01	5.579214e+02
5.77973407649372e+04	4.547960e+03	4.489820e+03	2.675214e+03	4.463143e+01	2.271435e+01	3.092357e+02	1.266057e+01	0.000000e+00	0.000000e+00	-1.087277e+02	2.286744e+01	5.577607e+02
5.77997925763628e+04	4.537032e+03	4.503972e+03	2.669976e+03	4.479049e+01	2.266740e+01	3.093781e+02	1.272656e+01	0.000000e+00	0.000000e+00	-1.088868e+02	2.282017e+01	5.577268e+02
5.78318342914420e+04	4.391238e+03	4.685879e+03	2.599761e+03	4.685915e+01	2.203954e+01	3.112453e+02	1.358468e+01	0.000000e+00	0.000000e+00	-1.109554e+02	2.218807e+01	5.572818e+02
5.78420176465857e+04	4.343759e+03	4.742491e+03	2.576767e+03	4.751270e+01	2.183454e+01	3.118411e+02	1.385563e+01	0.000000e+00	0.000000e+00	-1.116090e+02	2.198169e+01	5.571398e+02
5.78901412342486e+04	4.112162e+03	5.001901e+03	2.463797e+03	5.057570e+01	2.083154e+01	3.146737e+02	1.512278e+01	0.000000e+00	0.000000e+00	-1.146720e+02	2.097194e+01	5.564681e+02
